,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
1850,571.0,1719.1941182996989,0.1895214499951869,0.015100540340779884,Mar,8,0
1851,527.0,2337.9270353916672,0.03941062538246058,0.03066994848064021,Mar,2,0
1852,478.0,16086.70055179693,0.14822446024669325,0.19574301160263008,Feb,8,0
1853,627.0,25649.71532131754,0.14645648738722072,0.12253756063866773,Jul,3,1
1854,88.0,4221.708909820906,0.027646065738253973,0.04353616715938194,May,3,0
1855,421.0,24733.995444282285,0.1450945485856032,0.07838811769158625,June,6,0
1856,475.0,39222.93427081165,0.18935337355060047,0.16214599309327496,Jul,4,0
1857,162.0,16080.001413334297,0.192248292585269,0.10601753357072244,Nov,4,0
1858,573.0,42683.830499234726,0.0042730649216634565,0.14509987736630045,Dec,8,1
1859,17.0,3704.350985318615,0.019661420105080943,0.02506142569455466,Nov,2,1
1860,227.0,29474.30038150234,0.1076710300683103,0.004049154450323285,Mar,8,0
1861,9.0,2763.352489468354,0.012165744357852809,0.019588181053582267,Mar,2,0
1862,43.0,4202.274121786809,0.013180549135720648,0.03444738097662791,May,4,1
1863,203.0,28028.20148321049,0.11110173435196194,0.07965220855266943,Nov,7,0
1864,317.0,38720.54124119609,0.07426311947315017,0.08260107329065654,Feb,6,0
1865,477.0,13171.29087759282,0.1719401409396834,0.13123480823308808,May,4,1
1866,273.0,29633.008415682867,0.09345101096015673,0.14132049814312203,Mar,5,0
1867,70.0,1734.6872927791267,0.003823281625567223,0.031651564208129465,Dec,2,0
1868,319.0,38500.03234414555,0.11412757411512546,0.09414435723698247,May,8,0
1869,326.0,1239.265563106239,0.10186852442197832,0.193584998881574,Sep,5,0
1870,48.0,4050.403064302969,0.01778291722721016,0.11792753706365826,June,1,0
1871,417.0,13552.794088158756,0.03182505395810248,0.12452102694230285,May,5,1
1872,46.0,1510.976997408449,0.02955488126050495,0.15654707097075093,Dec,6,0
1873,617.0,29509.622564399193,0.09652290780709502,0.11381756761000614,Oct,6,0
1874,322.0,15211.436937854303,0.031596435389029856,0.13263696846740547,May,4,0
1875,197.0,22505.971676340014,0.1604904528541288,0.1153158828729771,Aug,2,1
1876,481.0,8937.443482379993,0.00323848729916965,0.05999463475405291,Sep,8,0
1877,79.0,31054.54690225814,0.17912598282960668,0.03814484484397365,Sep,6,0
1878,418.0,26526.15151999345,0.062000928333914726,0.1280919281310571,Oct,7,1
1879,28.0,1586.2249912337602,0.002576971720310073,0.0006372279757379995,May,1,0
1880,468.0,41735.52330736361,0.18773543128428982,0.0010330315717421645,Feb,8,0
1881,621.0,17737.3002794111,0.14435626730674214,0.05695129092784497,June,6,0
1882,568.0,10741.423025715627,0.0437715823548884,0.13465298990033994,Aug,7,0
1883,326.0,20811.734225245986,0.07101605392211147,0.0029688850354938068,Aug,4,0
1884,47.0,424.11231406086046,0.015147653123839182,0.0024246905061070657,Dec,3,0
1885,392.0,11306.038744127427,0.028528115665304346,0.08971412244511554,Aug,2,1
1886,530.0,12997.404483538015,0.0328031344194386,0.1206796247722397,Dec,4,0
1887,683.0,20468.224395916004,0.1150752567432506,0.02951811518461322,Sep,1,1
1888,242.0,27526.93583974592,0.04992817590987862,0.04392224281380637,Nov,3,1
1889,319.0,9848.863273600542,0.06917490981191382,0.04845888376164073,Sep,6,1
1890,200.0,3300.595701507948,0.054773352210996475,0.10797120285965646,Sep,2,0
1891,125.0,4465.6034531223,0.02965630145862997,0.13620386665390408,Mar,5,1
1892,115.0,19262.774359345163,0.16506876407346718,0.05391113800457932,June,8,0
1893,632.0,34164.695089532725,0.049708906584619184,0.17639509030952105,June,3,0
1894,399.0,16320.497986423077,0.04808125159759599,0.06370443184411978,Sep,8,0
1895,264.0,41267.59499333912,0.03450038718785109,0.07661865527307551,Oct,1,0
1896,606.0,10854.311095059735,0.059889401782999924,0.15333511451372694,Sep,4,1
1897,393.0,8979.036346610577,0.03158521254616223,0.15490052107884714,Jul,3,1
1898,476.0,7559.561019614145,0.16568950493945558,0.1743446571193502,Mar,1,1
1899,342.0,43093.297920780984,0.08121858888455115,0.0985850780959566,Oct,3,1
1900,670.0,36340.967526166605,0.12031151536735873,0.052162888423199896,Aug,3,0
1901,3.0,1826.5914253965025,0.014267498567038038,0.020090104836121784,Nov,1,0
1902,28.0,15429.87695728979,0.1818081069822259,0.10982498998625971,Aug,2,1
1903,164.0,21278.94741643902,0.16423092798742278,0.039919178282436046,May,4,0
1904,59.0,3961.4488492215905,0.00753879885625832,0.02811336816988502,May,1,0
1905,264.0,31832.933495695488,0.09586328407227404,0.19493098258131086,Feb,6,0
1906,542.0,10997.1831905435,0.1773238558448881,0.0034655404336059316,Sep,1,1
1907,621.0,35219.56470972245,0.1111462223703952,0.09264278256602529,Mar,7,0
1908,37.0,12381.68174633869,0.007666562187085806,0.10111333040384404,Dec,6,0
1909,34.0,3016.264642904056,0.01307304267569926,0.02580001870748582,Nov,3,0
1910,566.0,17499.397998467877,0.07120448357676645,0.19585152647646378,Aug,5,1
1911,593.0,15258.676543877707,0.16724285370594888,0.024474400766875314,Feb,5,1
1912,125.0,4096.579078612627,0.08728232975560261,0.16057717371474445,Oct,7,0
1913,83.0,1912.4292924453293,0.019198483857335708,0.005226772535603293,Jul,3,0
1914,600.0,37189.80070627292,0.04842248483542203,0.1680430129301884,Feb,2,0
1915,302.0,39998.709209115776,0.008260030045147177,0.15744013346327462,Sep,8,1
1916,298.0,12021.980319122567,0.15695720116956777,0.19169589282393343,Aug,8,1
1917,18.0,4143.174338135801,0.00690015634091895,0.039233004447499394,Oct,2,0
1918,229.0,24271.972464897462,0.06741137465435985,0.10059069709588091,Aug,5,1
1919,51.0,16735.524727686177,0.10133276214000063,0.18729972532101719,Aug,8,1
1920,18.0,35198.57609489549,0.006195922159304645,0.013136652008711464,Sep,7,1
1921,347.0,39010.94394162772,0.11602154696902467,0.17026735702286497,Aug,7,0
1922,74.0,9925.16057993396,0.18535603082139174,0.08441357134239183,Feb,8,1
1923,69.0,36942.612249759695,0.14722275832004578,0.13568540474135277,Aug,5,0
1924,552.0,33770.85444311509,0.16123508572922624,0.027333268686192763,June,4,0
1925,557.0,20877.95892594656,0.0202173884033969,0.1466808510263257,Oct,7,1
1926,371.0,16741.847686290883,0.1652560654879566,0.026264140017866106,Feb,5,0
1927,423.0,11518.22797934777,0.011066398330782346,0.11967544055973964,Aug,4,0
1928,54.0,34838.7655313577,0.19018408751688262,0.012841825389545678,Mar,7,1
1929,390.0,12087.16373457601,0.03752279861056288,0.18003695225896707,Mar,4,1
1930,364.0,15684.023473121044,0.18756428476008563,0.117609294811425,Sep,4,0
1931,63.0,736.831909824264,0.010617148298813089,0.02824000581349835,Nov,2,0
1932,374.0,29232.765884295677,0.060061376874902685,0.1281852011556417,Oct,3,1
1933,11.0,7740.513023282343,0.07538851624346402,0.1986620703814611,June,8,0
1934,126.0,5823.04869792986,0.022468998348586837,0.03055380034363543,Dec,6,0
1935,403.0,37080.29810369034,0.15061556254531977,0.010090322240606076,Sep,4,1
1936,646.0,12808.477255395723,0.15792411174505483,0.052909916130453385,Sep,6,1
1937,91.0,25959.508638108633,0.1350422173165996,0.168991548856253,Mar,5,0
1938,183.0,14130.527950903823,0.16146603007885307,0.11816062260129895,Aug,2,0
1939,680.0,17205.75880326575,0.05863485498527897,0.060638771623963195,Sep,8,0
1940,482.0,12038.026599578492,0.0011944834015216311,0.10449067689875288,Aug,7,0
1941,436.0,12892.173896139966,0.12240594176832177,0.08751356877367707,Sep,4,1
1942,348.0,15596.253984214467,0.03651772020439802,0.1380968739677588,May,5,1
1943,22.0,37073.46008625632,0.012556718699551802,0.12923951904239575,Jul,6,0
1944,12.0,923.8145577749137,0.005666127717784797,0.04136923967089279,Dec,3,0
1945,543.0,32465.962977549803,0.15806297390952223,0.06973779226331349,Dec,7,0
1946,41.0,1594.9781276699953,0.006940549090399289,0.019435884893387472,Mar,3,1
1947,38.0,3451.102657070046,0.015977581155772535,0.03774773587337233,May,2,0
1948,603.0,35318.074364227126,0.1661214982836998,0.14952658743649083,Oct,3,0
1949,190.0,21912.567276586193,0.17863303548249768,0.13136078709562934,Nov,3,1
1950,605.0,22732.381336208087,0.1547574845822917,0.04127182460496387,Aug,2,1
1951,169.0,361.69810091315134,0.15465227162092032,0.19041641883879798,Feb,1,1
1952,588.0,19349.87366790547,0.11555697100019541,0.029201651309228548,Sep,4,1
1953,574.0,21163.510099405106,0.03951299958796306,0.02011088265876551,May,6,0
1954,571.0,36018.81547029774,0.09739802068128625,0.0943234135757015,Feb,8,0
1955,305.0,5851.7453694027445,0.08215257042351676,0.12037238619438108,Dec,1,0
1956,77.0,1065.345402423932,0.046428576249784206,0.020897574345005172,Nov,2,0
1957,409.0,8219.934241057143,0.10845250067538947,0.04647922466441248,Aug,7,1
1958,74.0,20015.139947037398,0.0031296029903213896,0.18019832187993468,Dec,5,1
1959,255.0,34136.19707287577,0.07445220107937288,0.08915854814359236,Mar,7,1
1960,600.0,3139.9610310464323,0.0919666127271394,0.17269680289174202,Sep,7,0
1961,483.0,6743.253288461148,0.16186492741334488,0.06481932964399084,Jul,5,1
1962,47.0,2357.807511447109,0.0089462396779214,0.001968914118608378,Nov,2,1
1963,312.0,36956.885264463795,0.10879037324164573,0.08673643914925419,May,7,0
1964,156.0,21639.169687303372,0.1380923895694915,0.0761431315583383,June,6,0
1965,537.0,17141.58817346353,0.032567289159282545,0.1369942765809223,Dec,4,0
1966,8.0,42380.7993662579,0.03996011770996241,0.11770619432361894,Jul,6,1
1967,439.0,13162.112986017119,0.0696679641052844,0.08093481892566828,Feb,1,0
1968,696.0,4791.988152681333,0.013475937434421277,0.1153683027997777,Nov,5,0
1969,483.0,29784.598305189822,0.12146508604052743,0.09472033598881334,Aug,2,0
1970,630.0,37998.93315571176,0.17012564087200657,0.15426555579270773,Oct,8,0
1971,418.0,36219.20101825902,0.15785157808240785,0.1467632214587974,Feb,3,0
1972,392.0,24135.91056344907,0.1470751042721069,0.1906996691238205,Feb,3,0
1973,359.0,42236.468776775364,0.16694485755745697,0.17332966857147775,Aug,4,0
1974,685.0,17966.43871789195,0.15336892831553145,0.16316374429142247,Oct,6,0
1975,61.0,23115.987545905413,0.05602212006734261,0.03105203399187302,Sep,8,1
1976,358.0,20271.775185172355,0.1607445133577948,0.04580356868869465,June,8,1
1977,665.0,21532.10705040538,0.15187854487938182,0.06333901387654378,Dec,3,0
1978,129.0,38298.08648115506,0.06714474572744616,0.17575636082333831,Aug,2,0
1979,87.0,40650.597736667034,0.035348941801522406,0.11138275461290377,Jul,5,1
1980,655.0,23964.843056726895,0.07168865265091116,0.1150229360587404,Nov,5,1
1981,161.0,16859.27745547131,0.046793736724658974,0.030982789987528486,Feb,5,1
1982,414.0,36186.55567741972,0.1471350672845957,0.15566010667771277,Feb,4,0
1983,567.0,16591.815407730635,0.1723311568412405,0.03968338108626121,Jul,5,0
1984,434.0,32793.47193070859,0.09998323516649532,0.03563946687475668,Nov,6,0
1985,22.0,2283.9994208412213,0.11187084809716784,0.02572153339367423,Nov,1,1
1986,33.0,3984.281284392476,0.0018901325482620424,0.033094220203481454,Dec,1,0
1987,247.0,25160.032984695703,0.07181425135484824,0.10358503752267924,Nov,3,1
1988,490.0,31136.800469248956,0.0012074532045413134,0.09709910779783741,June,7,1
1989,3.0,3277.943923257353,0.012212609967361007,0.001131011447625887,May,3,0
1990,21.0,36086.566786127034,0.012032029675973539,0.12422498495966598,Feb,5,0
1991,319.0,28310.392339120805,0.013162845874287558,0.04260410844161909,Aug,5,0
1992,639.0,28994.631674962904,0.03901335236868414,0.11340209999781126,Oct,1,1
1993,20.0,4066.037703457964,0.015968210971301303,0.021858851581852374,Mar,3,0
1994,492.0,12166.620071427173,0.12649882253515493,0.06560784618870782,June,1,1
1995,422.0,18721.55507840853,0.16659430821836607,0.026769806913863676,May,4,0
1996,322.0,9408.894818861396,0.06576004270132263,0.04516205941733524,Mar,3,0
1997,702.0,36142.68506591103,0.031848523866019475,0.07862901043422238,Dec,5,1
1998,371.0,7860.612017270694,0.05555455930526512,0.16670420781797138,Dec,7,1
1999,409.0,23088.886479526293,0.17032279847491227,0.08147787150094887,Nov,5,0
2000,194.0,21262.568486217766,0.035436411820097796,0.03578418967151723,Sep,6,0
2001,560.0,4184.152785919115,0.11500594018975624,0.038930279769007474,Nov,1,1
2002,226.0,22777.27332785037,0.0808810752652253,0.077573053871852,June,3,0
2003,40.0,1392.2077700452783,0.009134910160224021,0.02208923797184794,May,3,0
2004,490.0,42106.743043119335,0.19839999760429028,0.12541263333071218,Jul,3,0
2005,406.0,33627.122768346184,0.11033216217023818,0.09289080500941282,June,7,1
2006,113.0,1465.5135090241988,0.05520090510559561,0.027525562956259884,Nov,1,1
2007,31.0,6249.79618435102,0.05663052078790172,0.1635918177307378,Mar,3,1
2008,556.0,22719.962360855545,0.1570074067067112,0.047385723469093324,Feb,8,1
2009,62.0,3856.7364599849,0.01923174243918222,0.11491629313179827,Sep,2,0
2010,435.0,13199.434738513191,0.13581067990012508,0.040766130338224654,Sep,8,0
2011,482.0,37589.757023136466,0.13767549285030853,0.1771526461380828,Sep,1,0
2012,22.0,1250.6347818146223,0.007922173032698139,0.024014791049537305,Mar,1,1
2013,692.0,15454.903835148563,0.07483746557993862,0.08352107945038723,Sep,1,0
2014,18.0,1503.277146353358,0.00812093373341576,0.09963766992945966,Aug,7,1
2015,324.0,11330.405145808798,0.02857899986791867,0.08098148102588215,Aug,6,1
2016,420.0,25099.12982175232,0.1315985856435945,0.07960178410696732,Sep,6,0
2017,365.0,20791.284158699204,0.1735933799262622,0.02577333875492098,Jul,4,1
2018,179.0,30081.141160238523,0.07823105747269132,0.0007493687030382424,Oct,8,0
2019,12.0,37677.804820173544,0.0193972647725921,0.005718860580425183,Nov,7,1
2020,6.0,662.9876638450164,0.008101731212955932,0.03190348471540866,Nov,8,1
2021,141.0,1458.968082197701,0.02979103461848232,0.15950431409602764,Nov,4,1
2022,373.0,34095.31291558146,0.10821674633722524,0.01267385096020057,Jul,2,1
2023,366.0,7711.487338172796,0.11668739493951494,0.03615822327448666,Aug,3,0
2024,690.0,41922.04922546867,0.09461272520770245,0.09164570145272903,Oct,2,1
2025,7.0,36125.22021395633,0.154604846982256,0.12443598480304828,Aug,5,0
2026,240.0,36115.41670765966,0.19697217904200326,0.061798475225264285,May,5,1
2027,213.0,14721.469211887057,0.06036851998683442,0.020591743205969272,Aug,5,0
2028,3.0,35835.944374562045,0.0011018264922195021,0.00465622390683756,Sep,7,1
2029,329.0,36566.584906037235,0.03845638505546879,0.13202498194386433,Aug,6,1
2030,547.0,33594.99005909524,0.1585080028391479,0.018220485030418215,Jul,2,1
2031,114.0,298.03006696096224,0.0037606301499254658,0.03746203790239229,May,2,0
2032,606.0,8324.491154085303,0.14364247180826706,0.11588516317958121,Mar,5,0
2033,494.0,206.0716115488754,0.11601837957882344,0.1460774909496979,Nov,4,1
2034,30.0,17059.012526888924,0.01311455419253933,0.17325759826222237,Sep,6,1
2035,16.0,3256.7157197426536,0.0013063536798709975,0.01028673554810946,Feb,2,0
2036,475.0,9722.85902696675,0.12535343237970756,0.07502431683048502,June,7,0
2037,331.0,15044.690484829021,0.028348178325673924,0.1315603308174904,May,4,1
2038,593.0,31221.15707142002,0.05812324580545908,0.06090718753675487,Nov,6,0
2039,521.0,14695.13007803316,0.12385984920306413,0.1296281903579029,May,5,0
2040,2.0,3292.6394089915475,0.012982402104168572,0.0061156872639777605,Mar,2,0
2041,244.0,1744.5919194142866,0.0897130748656036,0.11050735905871037,May,4,0
2042,496.0,2824.907457493083,0.10199957787587545,0.037819072664629486,Oct,1,0
2043,206.0,11585.060413213565,0.029853968783285945,0.009594822872974506,Feb,7,1
2044,75.0,11768.331209727163,0.18098273572594795,0.015231130979372847,Sep,3,1
2045,407.0,2177.1408270798397,0.18227369435630633,0.1973300549498507,May,3,1
2046,253.0,32799.63565638672,0.08153774244649063,0.18800034470739874,Feb,7,0
2047,464.0,6359.451790096675,0.19450020215560426,0.052441515968915484,May,3,1
2048,16.0,7411.73920467422,0.04001517294371382,0.16058262020287947,Oct,3,1
2049,31.0,1028.8991647310622,0.003716160100692434,0.005423694841694178,May,2,1
2050,98.0,26634.24651280236,0.13559152053824813,0.09319982862360611,Aug,8,0
2051,516.0,29151.23864538653,0.08681816137764312,0.0466221207839159,Feb,3,0
2052,190.0,3816.2979564193006,0.009906386227320098,0.025829302533629927,Dec,6,0
2053,438.0,13435.007641262999,0.07980641567256763,0.09315842417521501,Feb,1,0
2054,575.0,17492.997470730264,0.1908879561634791,0.18195869258705183,Dec,5,1
2055,45.0,34573.803876872094,0.0016869187061753243,0.0007886249460582206,Mar,1,1
2056,642.0,13447.841221856681,0.07660661566211219,0.08455997591215292,Sep,1,0
2057,489.0,11852.587832111145,0.14148239247143218,0.18333432196956878,Jul,4,0
2058,182.0,36150.951736617695,0.06179020512850313,0.1740151289745111,Sep,2,0
2059,77.0,36305.790568281096,0.07027848935411342,0.08746970655565282,Aug,2,0
2060,628.0,8143.481918769199,0.15104640264125124,0.1008745999842618,Mar,4,0
2061,39.0,14706.021220417382,0.10112575382697771,0.06612057925066975,Jul,2,0
2062,361.0,29953.65696864419,0.07719753433207671,0.1254001071617022,Aug,8,1
2063,317.0,9329.778086487982,0.023719818102255836,0.01994114038004445,Sep,1,0
2064,58.0,1491.4848519848113,0.016126158851598876,0.02274385350773269,May,1,0
2065,20.0,665.4344363953956,0.015977788826805443,0.024151040532117446,Nov,1,1
2066,397.0,10078.663406790905,0.1400341033583651,0.06444045013328337,Oct,2,1
2067,163.0,15333.507089532563,0.14323113545900856,0.07752290728879684,Mar,8,0
2068,498.0,30444.016564363385,0.14927391293362263,0.06653633911721177,Nov,6,0
2069,597.0,14600.229865817191,0.16404729141137506,0.02565063218138387,Feb,5,1
2070,592.0,28785.531761314018,0.1671393050373999,0.0017742347991344465,Mar,8,0
2071,29.0,5046.017306734286,0.04474958343175613,0.16568350812861793,Mar,5,1
2072,344.0,28317.91398608325,0.08221693303474856,0.19394233417190612,June,7,0
2073,698.0,3959.676426953999,0.10874036528598141,0.14300525229261934,Dec,4,1
2074,459.0,42839.25311740966,0.18098229439649607,0.006592600994056832,Jul,8,0
2075,192.0,2556.1408024821226,0.1598229170621417,0.1926329263473455,Dec,2,1
2076,622.0,38448.8227327,0.05910887418625701,0.004431858345253661,Feb,4,1
2077,590.0,35903.33800366403,0.08221074211300619,0.09187976815153923,Oct,6,0
2078,264.0,27328.322809698086,0.08986946316667511,0.11917701769701372,Oct,6,1
2079,147.0,2716.981370354462,0.002009401683438927,0.04070174734832158,Jul,1,0
2080,369.0,19724.801989959127,0.15329262865910726,0.0652376440793692,Nov,4,0
2081,373.0,1709.7822942142861,0.12043334002251636,0.07711840741698645,Aug,3,0
2082,42.0,34555.71476723029,0.004249726312846369,0.12061409759307345,Aug,7,1
2083,75.0,35684.65508220874,0.04711762735999795,0.1743364597355373,Sep,2,0
2084,68.0,37672.44573062564,0.12418124260687424,0.1601508371010223,Sep,7,0
2085,40.0,86.87275953178974,0.006041623653794435,0.0019417339910058784,Dec,3,0
2086,128.0,37121.93469420767,0.17907582051544155,0.13343808707059893,Jul,6,0
2087,591.0,13650.08876747854,0.06700233907765388,0.02598378143375584,Feb,5,0
2088,133.0,11135.141853649646,0.16750557496687235,0.08422043077460747,Sep,2,1
2089,47.0,25612.95312782553,0.14508650851256116,0.19487421100879787,Aug,4,0
